0.0, -25.0, -300.0
0.978913733365501, -25.0, -300.13935929421325
1.931999087806762, -25.0, -300.2487420767171
2.8578211686576203, -25.0, -300.3200331696781
3.759696296457039, -25.0, -300.3495819905139
4.644026790237648, -25.0, -300.3374744677237
5.51852164869101, -25.0, -300.29130657856655
6.390751382298437, -25.0, -300.2253667178545
7.262560858903046, -25.0, -300.1482000115296
8.125667771679353, -25.0, -300.0598090659139
8.963581154520257, -25.0, -299.95689351931094
9.76265736989302, -25.0, -299.8381385206137
10.521109429185657, -25.0, -299.7033726116437
11.24837137556419, -25.0, -299.55203152103013
11.960087786580846, -25.0, -299.38465611558615
12.671337454101662, -25.0, -299.2034768305134
13.390197954071272, -25.0, -299.01006745446557
14.115294279867511, -25.0, -298.80366264812244
14.83789824592245, -25.0, -298.58269836846176
15.547885961761192, -25.0, -298.34697989439906
16.240231306730475, -25.0, -298.09727395375654
16.91750857556751, -25.0, -297.83367169251727
17.588410476112752, -25.0, -297.5555228630559
18.264021976377197, -25.0, -297.2625062182137
18.95298336321268, -25.0, -296.95489246363076
19.65793396578554, -25.0, -296.6329662448206
20.375258442515488, -25.0, -296.2970502879161
21.098114633515575, -25.0, -295.9481078366013
21.820970553735435, -25.0, -295.5874837628147
22.542806076277287, -25.0, -295.2157740100534
23.2675427002874, -25.0, -294.8323847046306
24.002189067446967, -25.0, -294.43631414012435
24.75357802733249, -25.0, -294.02711544759137
25.525180347350663, -25.0, -293.60517027639963
26.31580987915163, -25.0, -293.17156332791086
27.1208832122541, -25.0, -292.7279792948746
27.935406473665648, -25.0, -292.2762973321034
28.756878697708533, -25.0, -291.817775042053
29.586521434766045, -25.0, -291.35260659595536
30.428454192544816, -25.0, -290.8804060508421
31.287361388863236, -25.0, -290.40109052301875
32.16587397925421, -25.0, -289.915354066997
33.06318384455882, -25.0, -289.4246160682721
33.97566630384943, -25.0, -288.9307445069365
34.8990532951972, -25.0, -288.4355962464557
35.83078905214329, -25.0, -287.94043952217
36.771169139319575, -25.0, -287.44572766656114
37.72272311250227, -25.0, -286.9515074691345
38.68830629615285, -25.0, -286.4580558159212
39.6690717951798, -25.0, -285.9661826277847
40.663564024857706, -25.0, -285.47712700532225
41.66842982348789, -25.0, -284.99226605477577
42.680213936912935, -25.0, -284.5127508376362
43.69705537349466, -25.0, -284.039213564483
44.71924442191664, -25.0, -283.57180042347477
45.748402166375975, -25.0, -283.11053082202113
46.785898512835985, -25.0, -282.65563666356564
47.83154818882829, -25.0, -282.20762186750017
48.88338064032617, -25.0, -281.76710831642316
49.93854260626201, -25.0, -281.3346266048231
50.99467462079353, -25.0, -280.9104384412717
52.05085328740579, -25.0, -280.49448786017086
53.10755272851588, -25.0, -280.08654171583134
54.165753334424245, -25.0, -279.68640232888293
55.22584094899694, -25.0, -279.2940048959556
56.28700399247953, -25.0, -278.9093615843822
57.347454136561915, -25.0, -278.5324486940695
58.40525136573669, -25.0, -278.16311540306407
59.4591590552353, -25.0, -277.8010485171217
60.508995238586465, -25.0, -277.4458185062899
61.55532167454995, -25.0, -277.09698289381265
62.59873898145733, -25.0, -276.7541626859282
63.639262970538105, -25.0, -276.4170379698459
64.67615147310853, -25.0, -276.0852927094478
65.70823572162307, -25.0, -275.7585642585768
66.73449927959304, -25.0, -275.4364221483857
67.75452623477749, -25.0, -275.1183809240367
68.7685638300482, -25.0, -274.8039432669201
69.7772078461078, -25.0, -274.49264722363426
70.78094164997772, -25.0, -274.18408303584175
71.7798168643606, -25.0, -273.87787416413954
72.77344579675001, -25.0, -273.57364730035926
73.76127356853497, -25.0, -273.27101363608205
74.74293788135809, -25.0, -272.9695668849215
75.71849512502364, -25.0, -272.6688967637038
76.6883958283191, -25.0, -272.3686124897554
77.65325175525676, -25.0, -272.0683625563825
78.61355117152861, -25.0, -271.7678379963421
79.56948974189467, -25.0, -271.466760460501
80.5209995776364, -25.0, -271.16486674176286
81.46793701457273, -25.0, -270.8618985453093
82.4103035643297, -25.0, -270.55760016695746
83.34836947265845, -25.0, -270.2517245645593
84.28263935527525, -25.0, -269.94404549558857
85.21369537983477, -25.0, -269.63436867892796
86.14201820147619, -25.0, -269.32253502678714
87.06788745181437, -25.0, -269.00841520720263
87.99140837667147, -25.0, -268.69189997792955
88.91263569914196, -25.0, -268.37289107779634
89.83171413984057, -25.0, -268.05129618702676
90.74895399649331, -25.0, -267.72703036474127
91.66480511809722, -25.0, -267.40002344121785
92.57975322134871, -25.0, -267.07022878147563
93.49420337888016, -25.0, -266.73762782351287
94.40841628126441, -25.0, -266.4022279616047
95.32252712552015, -25.0, -266.0640553045108
96.23662794327844, -25.0, -265.7231459499487
97.15086047557564, -25.0, -265.3795398762678
98.06546589544905, -25.0, -265.03328049611287
98.9807671030862, -25.0, -264.6844198564999
99.89709947718698, -25.0, -264.33302585860514
100.81473340013139, -25.0, -263.9791866655638
101.73383254825953, -25.0, -263.62300955814914
102.65446789059575, -25.0, -263.26461488390237
103.57667418355169, -25.0, -262.9041282329117
104.50051297530808, -25.0, -262.54167473366783
105.4261057665334, -25.0, -262.17737817110054
106.35362123775597, -25.0, -261.8113647777132
107.28322798880015, -25.0, -261.4437686539533
108.2150428130981, -25.0, -261.0747349296273
109.14910444322476, -25.0, -260.7044184744263
110.08538559873485, -25.0, -260.33297874543524
111.02383320594998, -25.0, -259.9605734500186
111.96441147248454, -25.0, -259.58735417778456
112.90712315596988, -25.0, -259.2134658904795
113.85199912192493, -25.0, -258.8390497973029
114.79906541742984, -25.0, -258.4642471217962
115.74830921837052, -25.0, -258.0892009407189
116.69966377690497, -25.0, -257.7140547368136
117.6530197594361, -25.0, -257.3389483989885
118.60825446504357, -25.0, -256.9640138151723
119.56526084141122, -25.0, -256.58937227469977
120.52395998585087, -25.0, -256.21513470830837
121.48429190078646, -25.0, -255.8414040619033
122.44619238426364, -25.0, -255.46827790370315
123.40957126994373, -25.0, -255.09584944877705
124.37430504388674, -25.0, -254.72420637502938
125.34024728715632, -25.0, -254.35342821557097
126.30724967662418, -25.0, -253.9835838870912
127.27518078801505, -25.0, -253.61473071034996
128.24393241761229, -25.0, -253.24691531151015
129.21341138469072, -25.0, -252.88017567276225
130.18352342863466, -25.0, -252.51454301848867
131.1541597772491, -25.0, -252.15004250208338
132.12519436691585, -25.0, -251.7866925285479
133.0964926828752, -25.0, -251.42450339846772
134.06792628222678, -25.0, -251.0634762975603
135.03938429489563, -25.0, -250.70360336332772
136.01077578789454, -25.0, -250.3448688728847
136.98202278584225, -25.0, -249.98725094722727
137.95060613999976, -24.998925802353714, -249.63540485269806
138.91010223038293, -24.99364012809918, -249.29239603676024
139.85895401396397, -24.984942137239965, -248.95746483803637
140.80032820090724, -24.977044339938743, -248.63127807404888
141.7383151446433, -24.975991355815136, -248.31563675750397
142.67362950803872, -24.987635958512968, -248.01233149471565
143.6018944228683, -25.015540423587414, -247.7219522087408
144.5154564461197, -25.06008419827545, -247.44397623670568
145.40753434289198, -25.119438710442648, -247.17764513185816
146.2757681023345, -25.192149373204487, -246.92233585660247
147.12244241838576, -25.279673673156744, -246.6772281942875
147.95143611277587, -25.387177562324833, -246.44070064073992
148.76440290471047, -25.52206131645941, -246.2097045884644
149.5588484617865, -25.69116348799747, -245.979583795874
150.32907827773357, -25.898432368394296, -245.7447566485085
151.06903730884224, -26.144346894759593, -245.4998687005204
151.7750518049341, -26.427089677933782, -245.24059919964765
152.446873589613, -26.744449924167444, -244.96381089560586
153.08680568129813, -27.09528110942924, -244.66725638318587
153.69782190645273, -27.479886006897452, -244.34907403432837
154.2818443154867, -27.89944058975077, -244.00726466171383
154.8388819358794, -28.355092098950198, -243.6393903682937
155.36705268113244, -28.847343872621153, -243.24263475889467
155.86314052274616, -29.375911149605184, -242.814132438481
156.32332228130676, -29.939860410057186, -242.35133395052785
156.74402583400544, -30.53777133322842, -241.85238522346512
157.12272945360894, -31.16792172143526, -241.3164619835296
157.45836486343447, -31.828598054814233, -240.74395074714218
157.75122621017502, -32.518483884128955, -240.13649122367218
158.00240176523837, -33.23696855673981, -239.49678026588205
158.21287119301383, -33.984164050496894, -238.82801880757557
158.38256282657971, -34.760529821479174, -238.13312350520124
158.50969509304156, -35.56621674493426, -237.41412593428032
158.59062498443024, -36.4003593514662, -236.67217399606554
158.62035159561358, -37.260555552275825, -235.90816656194292
158.5936735455231, -38.1427901586467, -235.1235985535948
158.50660469388254, -39.04200034234561, -234.3210652189071
158.35733699607542, -39.953203979127466, -233.50421037455527
158.1462200865002, -40.872729257628684, -232.67734012269796
157.87476884337784, -41.79883547916621, -231.84499340115403
157.5442419501187, -42.73113358352022, -231.01151473169006
157.15457706689836, -43.668880174290805, -230.18056664480423
156.70419209990578, -44.609058665279875, -229.3547396750375
156.19060284722775, -45.54539998169368, -228.53557137080216
155.6115172322106, -46.46903590420033, -227.72399191205713
154.96598189145854, -47.370628887268516, -226.92082728366884
154.25504397621702, -48.24282091561353, -226.12715437299153
153.48158453743318, -49.08150334717392, -225.344708881156
152.64950979907624, -49.8851559121133, -224.5762285857827
151.76281714140643, -50.65270596242898, -223.8249919605621
150.8249566882554, -51.38128117127418, -223.09336155378693
149.8386448346631, -52.065135036212055, -222.38144793265036
148.8062053404572, -52.696124222208525, -221.68708811849834
147.73045862026584, -53.265458967810744, -221.00705964738353
146.61572720390367, -53.7659839959013, -220.33854330430415
145.46814970900485, -54.19383656190079, -219.68012619624506
144.2968779631774, -54.54708231377727, -219.0316216742077
143.10614441372758, -54.82554222528456, -218.39200080277175
141.89397688083787, -55.029667172011216, -217.76026119083326
140.6607667261919, -55.15998514952343, -217.13789956401584
139.4154891038755, -55.21778932598142, -216.5285698613311
138.17703981755383, -55.20010584227804, -215.93021775482742
136.9573526872903, -55.092707875442585, -215.32595977875596
135.74442988913674, -54.883439760228505, -214.69994636072533
134.51887315919416, -54.581306824371694, -214.06419798510944
133.30511487367352, -54.216638881834655, -213.4526070092236
132.1550329243612, -53.79191924274877, -212.85178967555098
131.0684525116496, -53.28450037335107, -212.22155579009012
130.006841292777, -52.685920074232925, -211.56264624722056
128.97455126584077, -52.01258259207541, -210.8981438810171
127.99144689858848, -51.273479353255716, -210.22572528145662
127.05583628227127, -50.47150605486931, -209.54914684705096
126.19050326980374, -49.621682858916884, -208.8655385505376
125.40710696206175, -48.71002282089712, -208.14535075938647
124.67686937080343, -47.71924220241472, -207.39759091501287
123.9991374811082, -46.681369868244104, -206.6596209642392
123.40559501848709, -45.6214435811678, -205.91860613993737
122.8936431495635, -44.52579146353918, -205.15915318382582
122.46188578891999, -43.399319007985106, -204.38709345601907
122.12007780281917, -42.231126572787794, -203.58726832070218
121.8446210931811, -41.01040256433457, -202.78561164039382
121.63648185221075, -39.7811948256815, -202.00699726813713
121.52407360564953, -38.559865006927865, -201.21956185688907
121.50373709629389, -37.317447237689485, -200.41673236887343
121.57053683883281, -36.06007318754193, -199.61305594652228
121.72838882469186, -34.799810133227034, -198.8059772403709
121.96581115819052, -33.53886990600202, -198.01061304394426
122.28252057885373, -32.305311010895, -197.22923911745582
122.69599277420463, -31.104096881121567, -196.4389025117234
123.19716209440125, -29.90470100315596, -195.65444614003593
123.76904943653928, -28.730925733953676, -194.89377406326767
124.41377665832596, -27.606814525943058, -194.1432463209381
125.12969505675987, -26.5250854978092, -193.4043646625966
125.9190060148856, -25.497510939001586, -192.6713226852809
126.79200229862317, -24.51432876732407, -191.93792428660927
127.7264332741891, -23.560856366781675, -191.23469537423054
128.70251299917257, -22.67361418666615, -190.5568038892761
129.72952005945098, -21.86481323683069, -189.88197126569324
130.8142767783031, -21.120820322209195, -189.21342479664716
131.94856238000926, -20.447858792462842, -188.55350483556518
133.12934920762265, -19.848230402725108, -187.9001921577215
134.35078231647694, -19.312945804869454, -187.2649398708376
135.58426628737024, -18.852261420719344, -186.65030285745593
136.82966408802702, -18.486620610635132, -186.0336354808698
138.11332491665564, -18.208920038062736, -185.41095658836255
139.42467360865538, -17.999724327891933, -184.80607077408786
140.7279770941724, -17.863027959102027, -184.2215040387808
142.01598287182895, -17.81340352631826, -183.63832931101496
143.30476054342222, -17.856741230672675, -183.04650500656356
144.60045648560026, -17.987534973532142, -182.452454298529
145.89044902826322, -18.195940302293046, -181.8659077464717
147.1539181667327, -18.479513483014678, -181.28527849536474
148.38251276476865, -18.84394623224163, -180.70076154620892
149.58200243805823, -19.29316515839624, -180.10845953248955
150.75374232617344, -19.820230521492523, -179.5153434024828
151.88676906558993, -20.4143568577053, -178.92653256032148
152.9692521266029, -21.071467529743764, -178.33770145077543
153.99934685445845, -21.795257781737796, -177.74200461142382
154.98022117314352, -22.588295181573933, -177.1387883434142
155.9103133289005, -23.446002223896915, -176.53153136260244
156.78156793706006, -24.35956832773186, -175.9214811580898
157.58405667767713, -25.320684423022605, -175.3064254842595
158.31156754818767, -26.323682836700556, -174.68354991873196
158.96400172082932, -27.366307611192436, -174.0519751788993
159.5444142939834, -28.449710214799374, -173.41282475010172
160.05340885899238, -29.57458671185392, -172.76772071348213
160.48830741983156, -30.735054015399694, -172.11881195613682
160.848483376596, -31.91985757768991, -171.47053055075676
161.1370786638466, -33.12120307647151, -170.82784526532043
161.35648004179097, -34.33741928316342, -170.19262395765531
161.50591894632632, -35.56913893368135, -169.563847703647
161.58052971491287, -36.8169550306558, -168.93861583056395
161.57105981023005, -38.076305229394876, -168.31254212580092
161.47131936104157, -39.33154274725329, -167.68310397092074
161.28830685333313, -40.56453340589519, -167.0539293887948
161.03908634104317, -41.77442401230181, -166.4351003346653
160.73213556290005, -42.9770501997898, -165.83508580753195
160.35508616759597, -44.184850126973174, -165.24915451235535
159.88985391088258, -45.38500086742452, -164.66403536115428
159.33487155285758, -46.542654724326695, -164.0717833830813
158.71486533687494, -47.62564225715342, -163.47751248058287
158.06195589087181, -48.648608962847725, -162.89766709024732
157.35488350012466, -49.657858419098666, -162.33416825986734
156.5558045972762, -50.649533232707, -161.76867132680388
155.6704565335745, -51.58327938867124, -161.18807707399816
154.73750693712387, -52.430385846572264, -160.59818767035173
153.7854653260824, -53.203703416331095, -160.01825983584968
152.8104845923464, -53.92453314268554, -159.45469079504844
151.7867811281766, -54.61007831732635, -158.90470166342075
150.67343012956056, -55.24763397940599, -158.34819262221643
149.49878375788637, -55.78306400687711, -157.76113789143713
148.33430960894157, -56.20563549116388, -157.1582552238744
147.2016575423386, -56.5612853666031, -156.5726243577469
146.06888867203136, -56.890977425703916, -156.02014213926444
144.8214486058066, -57.17428868310012, -155.4723929778965
143.508092245102, -57.3140955919272, -154.87264618836747
142.24806914564329, -57.31915736121752, -154.22691414779194
141.07310937230002, -57.26661064938644, -153.58555170127494
139.91043623532752, -57.20248982427196, -152.9926865862995
138.6715315112905, -57.08113016947698, -152.4330781596074
137.3648205189326, -56.847582032309525, -151.85843109472393
136.073631861217, -56.50151488783542, -151.2450484870898
134.870317737656, -56.07273563958875, -150.61733395710166
133.7680216606195, -55.590284058836076, -149.99693186360622
132.74032694636438, -55.07834155875424, -149.3832617345121
131.72901670259154, -54.51995232018635, -148.76611669007488
130.7051684458857, -53.85975056984315, -148.13634799993105
129.691909822248, -53.072334699797175, -147.48338253275492
128.72662002197885, -52.17974394562766, -146.79739965421064
127.85093767268498, -51.237618873378096, -146.09277710424314
127.08594756236874, -50.28941557674879, -145.39497319069906
126.41751544469754, -49.33892503277028, -144.7000402886301
125.81418147597623, -48.354915276807695, -143.9905862584396
125.25439575049326, -47.298963195927904, -143.27083127442597
124.73532803780593, -46.167281410504316, -142.55799987308464
124.26973347763139, -44.986175070928724, -141.85354615649774
123.88858749757595, -43.77734332349822, -141.13916788675806
123.615596980362, -42.54116757741524, -140.40097578089802
123.44787168996456, -41.27967284040892, -139.64272360237683
123.372770528178, -40.01246239869725, -138.87824067192054
123.3816252625419, -38.753546581296746, -138.11849646972058
123.46423189226459, -37.49811098855169, -137.3740086658341
123.60900268889453, -36.24330459308251, -136.6561436574507
123.81503232299902, -34.996112609119635, -135.95872418425955
124.10493015329959, -33.75647672201004, -135.2578872755577
124.50740077180822, -32.516767593165824, -134.54101159960285
125.02746029712367, -31.281598611714422, -133.81129492121124
125.63781781581953, -30.066872694139434, -133.08636772187305
126.29998723373647, -28.903231593505723, -132.39251333318686
127.0035332022951, -27.81690603401835, -131.72650750217554
127.76711811912668, -26.798046541882957, -131.06319003365388
128.6074333825056, -25.820986681098066, -130.39789789106575
129.5208142499242, -24.880005713216562, -129.7418993397902
130.50003485976285, -23.986947217767042, -129.09675030392165
131.54055065036806, -23.153131471322414, -128.45974475137393
132.63230758756708, -22.390791240573513, -127.828942913349
133.76676977992227, -21.71344679353697, -127.1982692848207
134.94220366387714, -21.125040636095655, -126.56283429965016
136.1521546920985, -20.62031687686234, -125.92638092958934
137.38303871028717, -20.194573306885573, -125.29583223557236
138.6275253516659, -19.845845892273662, -124.6732041371508
139.8886224505612, -19.572559793687436, -124.05786838176026
141.16925846480686, -19.37516011184371, -123.44895149281193
142.4620188067016, -19.259926663935282, -122.84093987674044
143.7511050690075, -19.235309419632276, -122.22602837282851
145.02492168750686, -19.307128570385128, -121.59760134439485
146.2822656598865, -19.477379487225555, -120.95126545607829
147.52993448607253, -19.74113937831169, -120.29086363064863
148.77018796454686, -20.085476276212873, -119.63170093336991
149.99015868856463, -20.495209315679823, -118.9890251292494
151.17116331550355, -20.96550810665888, -118.35971280733372
152.30888643912803, -21.50799880219035, -117.72663233948332
153.4123764676966, -22.136704643279984, -117.08169088181764
154.4844833849906, -22.850740837387193, -116.43082940773444
155.51404814373447, -23.637851334482338, -115.78090154477334
156.48507341190464, -24.48705939482222, -115.13274641244324
157.38789701557363, -25.392810575877483, -114.4836084810804
158.22166950167036, -26.35247346533498, -113.83156209773027
158.99082112329958, -27.364491094561338, -113.17822600017244
159.7004184034816, -28.427521243741307, -112.52880614590312
160.35243202095214, -29.539075415741674, -111.88906769383016
160.94411924476833, -30.694675500078493, -111.26132705666124
161.46820702616327, -31.888081301976317, -110.64302462310164
161.91458038675793, -33.11157940215747, -110.0287537075027
162.27415381237185, -34.35590487505278, -109.41355595708613
162.54378550655608, -35.610990392716126, -108.79526940667073
162.72878253335458, -36.86989302830259, -108.17574821914515
162.8387605833313, -38.135015650572896, -107.5602522146733
162.8769753834461, -39.41716044163112, -106.95247276704146
162.8345695675366, -40.72118916382176, -106.3485773175156
162.69917294664134, -42.031577085111266, -105.74009559501569
162.46923403689877, -43.31801894656655, -105.12446538141944
162.156134899639, -44.55960249759161, -104.50696003477204
161.771784856734, -45.756698744022216, -103.89196753582017
161.32014466260378, -46.92026033177188, -103.2800046893219
160.80066778056312, -48.06209767876489, -102.67345117790919
160.20885388451396, -49.18897574503236, -102.07434350884202
159.5349244304431, -50.29352801495833, -101.47538528414307
158.77939569620483, -51.35031239608021, -100.86759389654095
157.96173549170481, -52.33608950804969, -100.25393577080331
157.09698024338647, -53.25052740913378, -99.64163266510616
156.19107915028943, -54.09763635398497, -99.03113873248417
155.24504237158163, -54.89332087314469, -98.4274967125891
154.23000618927858, -55.65065809928728, -97.82694936581993
153.13379976550448, -56.34445147996796, -97.21284975897528
151.99172047671817, -56.94408071042631, -96.58161852305307
150.84764936432737, -57.45324766013629, -95.95275350440687
149.69150469432458, -57.90613464359162, -95.34470934594944
148.49471241002493, -58.29743771293175, -94.74413860796476
147.26497181601331, -58.610078620051894, -94.1408075044667
146.00663033731522, -58.837334805081454, -93.53084471483788
144.75116214230627, -58.97043796010207, -92.91248254284774
143.50859810012406, -59.03141149713103, -92.30112708415086
142.24815802010454, -59.02273011931238, -91.69905312427663
140.9756036140038, -58.92860073208911, -91.09557514893199
139.71176821058899, -58.749003247733825, -90.489668428962
138.46816535144097, -58.49013043401953, -89.88483502940346
137.25061470447596, -58.15718812509714, -89.28370017408287
136.06303289752728, -57.752505877479905, -88.68548317772714
134.90856166243336, -57.27429957156606, -88.0855930611599
133.79175373795488, -56.71846879581229, -87.4777735467412
132.72099109040505, -56.08589329141836, -86.85817075908301
131.70166339010478, -55.38522319841048, -86.22893851581294
130.7301063518317, -54.6253572460472, -85.59762795514011
129.79849760910415, -53.80730461923369, -84.97115525250946
128.90558888208153, -52.9261411710113, -84.34926160052005
128.06177562132143, -51.97899245014357, -83.72442286058612
127.28490377339584, -50.96924668723323, -83.08749392532955
126.58984144125824, -49.904451643342384, -82.43291305132968
125.98037704787798, -48.79166005775062, -81.76070610881901
125.45016486616028, -47.63559399871647, -81.07785513519232
124.9906098961282, -46.441349300979475, -80.39689253611539
124.59850774445503, -45.217133375402916, -79.72723221863717
124.27860354736603, -43.97119893247071, -79.0665613369802
124.04142484706418, -42.706357824463, -78.40373399233539
123.89646189376562, -41.4220823809013, -77.73029164760081
123.84571245353558, -40.12354210015971, -77.04672363798727
123.8849158953226, -38.825903622031035, -76.35919945052893
124.00942458370544, -37.54691644263973, -75.67231934871182
124.21689933704263, -36.29526597019618, -74.98510423438428
124.50667501985652, -35.06855857621988, -74.29416399225795
124.8793337318482, -33.8611413793244, -73.59797249664815
125.33659849807749, -32.671929203934, -72.89635890740891
125.88099581786571, -31.506328101523337, -72.18825343739567
126.51437999068042, -30.373559630538736, -71.47225881868647
127.23505478144651, -29.282889665791664, -70.74926652434391
128.03610440698813, -28.241002698256906, -70.02408590454034
128.90754158021505, -27.251178718030033, -69.30441505978277
129.84128050978606, -26.314281828877313, -68.5968960629552
130.83478944776508, -25.43150558618553, -67.90311815907916
131.89007091598472, -24.60763397438796, -67.2196543549044
133.00850509815763, -23.85172007397624, -66.54182524379024
134.18612948192035, -23.173594344900064, -65.86725986740386
135.41354832451984, -22.579444743360614, -65.19702632606501
136.67941181795794, -22.070703409660716, -64.53472219494543
137.97343800856612, -21.646404153244347, -63.88426871657503
139.28718232909708, -21.305896369189607, -63.24768884479542
140.61385991679356, -21.04987978830532, -62.624326192125224
141.94801308994366, -20.88031908101358, -62.01153372983346
143.2841581138357, -20.799582387939694, -61.40609795759362
144.6152232197167, -20.808231375793834, -60.80590051882528
145.93336533896374, -20.902759818369464, -60.21126822155248
147.23319467450816, -21.07620041307995, -59.62505754209811
148.51382150887238, -21.32216510921618, -59.0505710402837
149.7767628164253, -21.638901743570507, -58.48832657021376
151.02126624889596, -22.029654084418816, -57.9346182963088
152.24140628011494, -22.499238893376972, -57.383250193354094
153.4274944859288, -23.049706726602924, -56.828772555707715
154.57025823611278, -23.678213204583514, -56.26883014439593
155.6639330918256, -24.378176387452523, -55.70461708137008
156.70609253147094, -25.14228378046288, -55.13933650871851
157.6953136255556, -25.965140542837933, -54.575151720895605
158.62910197285265, -26.844317225914544, -54.01075650455687
159.5032885389983, -27.779520013126845, -53.44185169840092
160.3126549933778, -28.76995761154921, -52.86400501581884
161.05194318434692, -29.81126677568829, -52.27508423563175
161.7164134647513, -30.894555709174895, -51.67534952071377
162.30211245709023, -32.00892929340303, -51.06548403615419
162.80647997941705, -33.14588828693489, -50.4444876825877
163.22872321584774, -34.3019527625016, -49.8096976406484
163.56908812968493, -35.47736222258462, -49.158810910868795
163.82756922627496, -36.67221524065472, -48.49128618801472
164.00311904771644, -37.88337809382181, -47.80770844953637
164.09359407701774, -39.10428949016836, -47.10838066792417
164.0963701313537, -40.32720686389578, -46.392886802147885
164.00950268253104, -41.5459112422743, -45.66097851051207
163.83271286441408, -42.75699094242238, -44.91395322540542
163.56741463890094, -43.959096547336756, -44.15542726968841
163.21582974356363, -45.15086057060431, -43.390693368310025
162.77990279272214, -46.32880910781193, -42.62483162996561
162.26070455859045, -47.486409188504524, -41.86101243236132
161.65875213900455, -48.61482780969928, -41.10045412863341
160.97511809895644, -49.705249221836766, -40.34383262677343
160.21228666203942, -50.75139496429149, -39.59269475079746
159.37391271741132, -51.75016476178043, -38.84991910458105
158.4642427552211, -52.69957239618631, -38.119119071541974
157.4884943570188, -53.595785749616795, -37.40346711784639
156.45376448954858, -54.432268510061206, -36.70494696440983
155.3685815113778, -55.20199747677627, -36.02441965235059
154.24060124925273, -55.90035913353846, -35.36185061896
153.0748157299821, -56.52560417552746, -34.716511865870906
151.87473581265579, -57.07709484739624, -34.0875677318061
150.64532291172875, -57.55426165211113, -33.47484436602227
149.39228978679213, -57.958778664343384, -32.87982650482989
148.12265185778588, -58.29244296907447, -32.30420101400405
146.84278093048192, -58.553566386216346, -31.746115717157377
145.55655588862837, -58.738068421219154, -31.20048468120082
144.26662712018464, -58.84335779734249, -30.662952101782217
142.9729891328026, -58.86792505632131, -30.13090868782951
141.67492729482208, -58.808429018301496, -29.602142600119066
140.3783549572781, -58.6608283700882, -29.07372687284863
139.09773375007921, -58.42499653182449, -28.543012339377473
137.84967362354953, -58.10562292783931, -28.008612005404707
136.64446417224818, -57.70846979719931, -27.46910332452492
135.48294906629727, -57.23664796065134, -26.92205365453118
134.36049562141167, -56.690418071623455, -26.365920673509635
133.27389729677358, -56.070151237439376, -25.801700579264914
132.22574004271425, -55.378777598166955, -25.231107578149217
131.22375337431768, -54.62071739639751, -24.653401743482654
130.2767443176419, -53.79940044512224, -24.065130945130797
129.39121006709664, -52.917752231695374, -23.463293818995258
128.57144493614953, -51.98068224921832, -22.847548448113294
127.82099054367578, -50.994861498853275, -22.21903908359855
127.14227654050688, -49.965968638765226, -21.578790113435364
126.53608368147539, -48.89797457937673, -20.92786203892836
126.0029578055696, -47.79457547408427, -20.266995675530453
125.54503853026279, -46.6588988201334, -19.594846544542467
125.16614554657755, -45.491432543497595, -18.908160325038082
124.87228035360708, -44.29260933193633, -18.203535122006503
124.66521342510538, -43.06330435267242, -17.483098004191596
124.53950837925163, -41.8088391274332, -16.757716490309303
124.49104062567984, -40.5445125674008, -16.037900907166417
124.52119024969912, -39.28474588668573, -15.324921490011441
124.63259684441769, -38.03559859057911, -14.614529107137528
124.82774100710246, -36.80154445860802, -13.901495708598935
125.11445066216771, -35.581945344183936, -13.177765911998154
125.49558834554593, -34.36829080897371, -12.444469788107467
125.96143749709739, -33.15924999299862, -11.716273855216711
126.4956160844065, -31.971415271031166, -11.008330127735203
127.08974877327044, -30.83051001905453, -10.31891462380104
127.75391603265471, -29.748010509319457, -9.630073994266379
128.50358141745116, -28.717149810825067, -8.929697100775629
129.343959849327, -27.72495740199645, -8.222577311188969
130.26026025495892, -26.763734185514952, -7.529222916824395
131.22142110754726, -25.84659070259149, -6.868029833189532
132.20592513493588, -25.00430866839928, -6.229957981920856
133.2314644577364, -24.25568401709287, -5.58283838411088
134.33325102052095, -23.585929127960977, -4.9147877294192055
135.5138062718849, -22.970196322016285, -4.249234174934442
136.73520737971086, -22.40327183276696, -3.615421766860149
137.95631121724657, -21.905068537792804, -3.013935917681509
139.17280300374313, -21.499737150438, -2.4168043860151247
140.41215603962942, -21.194691884864213, -1.8028057794798324
141.6922039467481, -20.98189093280853, -1.1759666415525905
143.00118300423915, -20.852295997286685, -0.5492448825453554